"2018-07-06 16:18:00","Limit Buy","Filled","IQ",178.08,0,0,0,0,0,0,0,6,0
"2018-07-06 16:18:00","Market Sell","Filled","SPOT",0,176.03,0,0,0,0,0,0.02,0,1
"2018-07-05 16:58:00","Market Buy","Filled","AMD",76.98,0,0,0,0,0,0,0,5,0
"2018-07-05 16:54:00","Market Buy","Filled","AXGN",105.89,0,0,0,0,0,0,0,2,0
"2018-07-05 16:54:00","Market Sell","Filled","ROKU",0,181.2,0,0,0,0,0,0.02,0,4
"2018-07-05 15:00:00","Market Buy","Filled","HUYA",58.07,0,0,0,0,0,0,0,2,0
"2018-07-05 15:00:00","Market Buy","Filled","SOGO",103.3,0,0,0,0,0,0,0,10,0
"2018-07-05 14:52:00","Market Sell","Filled","SQ",0,62.81,0,0,0,0,0,0.02,0,1
"2018-07-05 14:52:00","Market Sell","Filled","WW",0,101.01,0,0,0,0,0,0.02,0,1
"2018-06-28 04:00:00","Deposit","Completed","",0,0,200,0,0,0,0,0,0,0
"2018-06-29 14:57:00","Market Buy","Filled","SOGO",11.6,0,0,0,0,0,0,0,1,0
"2018-06-26 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-06-28 16:46:00","Market Buy","Filled","IQ",192.18,0,0,0,0,0,0,0,6,0
"2018-06-28 14:31:00","Limit Buy","Filled","IQ",384.66,0,0,0,0,0,0,0,12,0
"2018-06-28 14:30:00","Market Sell","Filled","CRSP",0,385.21,0,0,0,0,0,0.02,0,7
"2018-06-25 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-06-26 14:26:00","Market Buy","Filled","ROKU",86.32,0,0,0,0,0,0,0,2,0
"2018-06-26 14:26:00","Market Buy","Filled","AXGN",103.4,0,0,0,0,0,0,0,2,0
"2018-06-26 14:26:00","Market Buy","Filled","IQ",35.14,0,0,0,0,0,0,0,1,0
"2018-06-26 14:25:00","Market Buy","Filled","HUYA",33.59,0,0,0,0,0,0,0,1,0
"2018-06-26 14:25:00","Market Buy","Filled","SOGO",181.19,0,0,0,0,0,0,0,15,0
"2018-06-26 14:25:00","Market Sell","Filled","TWTR",0,441.3,0,0,0,0,0,0.02,0,10
"2018-06-26 14:24:00","Market Buy","Filled","SOGO",109.07,0,0,0,0,0,0,0,9,0
"2018-06-26 13:34:00","Market Buy","Filled","IQ",103.86,0,0,0,0,0,0,0,3,0
"2018-06-26 13:34:00","Market Sell","Filled","AMD",0,15.29,0,0,0,0,0,0.02,0,1
"2018-06-26 13:33:00","Market Sell","Filled","TWTR",0,88.04,0,0,0,0,0,0.02,0,2
"2018-06-26 13:32:00","Market Buy","Filled","IQ",69.79,0,0,0,0,0,0,0,2,0
"2018-06-26 13:32:00","Market Buy","Filled","HUYA",166.96,0,0,0,0,0,0,0,5,0
"2018-06-26 13:32:00","Market Sell","Filled","SQ",0,246.56,0,0,0,0,0,0.02,0,4
"2018-06-25 15:43:00","Market Buy","Filled","IQ",99.9,0,0,0,0,0,0,0,3,0
"2018-06-22 15:36:00","Limit Buy","Filled","SOGO",211.31,0,0,0,0,0,0,0,17,0
"2018-06-22 15:35:00","Market Sell","Filled","WW",0,201.72,0,0,0,0,0,0.02,0,2
"2018-06-22 15:33:00","Market Buy","Filled","HUYA",253.19,0,0,0,0,0,0,0,7,0
"2018-06-22 15:32:00","Market Buy","Filled","IQ",438.82,0,0,0,0,0,0,0,12,0
"2018-06-22 15:32:00","Market Sell","Filled","SHOP",0,162.65,0,0,0,0,0,0.02,0,1
"2018-06-22 15:32:00","Market Sell","Filled","TWTR",0,179.62,0,0,0,0,0,0.02,0,4
"2018-06-22 14:38:00","Market Sell","Filled","SQ",0,327.45,0,0,0,0,0,0.02,0,5
"2018-06-22 13:47:00","Market Buy","Filled","SQ",65.99,0,0,0,0,0,0,0,1,0
"2018-06-22 13:45:00","Market Buy","Filled","SPOT",179.95,0,0,0,0,0,0,0,1,0
"2018-06-22 13:45:00","Market Sell","Filled","ZUO",0,270.12,0,0,0,0,0,0.02,0,10
"2018-06-19 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-06-21 13:45:00","Market Buy","Filled","AMD",16.48,0,0,0,0,0,0,0,1,0
"2018-06-21 13:44:00","Market Buy","Filled","SPOT",359.84,0,0,0,0,0,0,0,2,0
"2018-06-21 13:44:00","Market Sell","Filled","IQ",0,42.9,0,0,0,0,0,0.02,0,1
"2018-06-21 13:43:00","Market Sell","Filled","IQ",0,343.6,0,0,0,0,0,0.02,0,8
"2018-06-21 13:35:00","Market Buy","Filled","AMD",33.34,0,0,0,0,0,0,0,2,0
"2018-06-21 13:34:00","Market Buy","Filled","CRSP",332,0,0,0,0,0,0,0,5,0
"2018-06-21 13:34:00","Market Buy","Filled","AXGN",161.25,0,0,0,0,0,0,0,3,0
"2018-06-21 13:32:00","Market Buy","Filled","NFLX",421.93,0,0,0,0,0,0,0,1,0
"2018-06-21 13:32:00","Market Sell","Filled","SOGO",0,937.31,0,0,0,0,0,0.03,0,71
"2018-06-20 19:08:00","Market Buy","Filled","AXGN",260.75,0,0,0,0,0,0,0,5,0
"2018-06-20 19:08:00","Market Sell","Filled","AMD",0,16.47,0,0,0,0,0,0.02,0,1
"2018-06-20 19:07:00","Market Buy","Filled","ROKU",93.82,0,0,0,0,0,0,0,2,0
"2018-06-20 19:05:00","Market Sell","Filled","DBX",0,341.37,0,0,0,0,0,0.02,0,9
"2018-06-20 18:46:00","Market Buy","Filled","CRSP",131.75,0,0,0,0,0,0,0,2,0
"2018-06-20 18:45:00","Market Sell","Filled","IQ",0,130.41,0,0,0,0,0,0.02,0,3
"2018-06-20 17:42:00","Market Buy","Filled","AXGN",52.4,0,0,0,0,0,0,0,1,0
"2018-06-20 17:42:00","Market Sell","Filled","AMD",0,16.46,0,0,0,0,0,0.02,0,1
"2018-06-20 17:42:00","Market Sell","Filled","AMD",0,16.46,0,0,0,0,0,0.02,0,1
"2018-06-20 17:40:00","Market Buy","Filled","ROKU",141.84,0,0,0,0,0,0,0,3,0
"2018-06-20 17:39:00","Market Sell","Filled","AMD",0,164.45,0,0,0,0,0,0.02,0,10
"2018-06-19 16:02:00","Market Buy","Filled","SOGO",86.28,0,0,0,0,0,0,0,6,0
"2018-06-19 16:02:00","Market Buy","Filled","ZUO",34.49,0,0,0,0,0,0,0,1,0
"2018-06-19 16:02:00","Market Sell","Filled","ETSY",0,127.44,0,0,0,0,0,0.02,0,3
"2018-06-19 16:00:00","Limit Buy","Filled","SOGO",100.66,0,0,0,0,0,0,0,7,0
"2018-06-18 16:32:00","Limit Buy","Filled","AXGN",251.25,0,0,0,0,0,0,0,5,0
"2018-06-18 16:32:00","Market Sell","Filled","SQ",0,65.13,0,0,0,0,0,0.02,0,1
"2018-06-18 16:32:00","Market Sell","Filled","TWTR",0,183.2,0,0,0,0,0,0.02,0,4
"2018-06-18 16:08:00","Limit Buy","Filled","ZUO",327.6,0,0,0,0,0,0,0,9,0
"2018-06-18 16:08:00","Market Sell","Filled","WW",0,195.16,0,0,0,0,0,0.02,0,2
"2018-06-18 16:07:00","Market Sell","Filled","TWTR",0,137.6,0,0,0,0,0,0.02,0,3
"2018-06-18 15:57:00","Limit Buy","Filled","ROKU",406.71,0,0,0,0,0,0,0,9,0
"2018-06-18 15:57:00","Market Sell","Filled","NFLX",0,391.12,0,0,0,0,0,0.02,0,1
"2018-06-18 15:57:00","Limit Buy","Filled","DBX",378.8,0,0,0,0,0,0,0,9,0
"2018-06-18 15:56:00","Market Sell","Filled","NFLX",0,391.14,0,0,0,0,0,0.02,0,1
"2018-06-18 13:55:00","Limit Buy","Filled","HUYA",719.1,0,0,0,0,0,0,0,15,0
"2018-06-18 13:54:00","Market Sell","Filled","SNAP",0,722.33,0,0,0,0,0,0.02,0,52
"2018-06-12 04:00:00","Deposit","Completed","",0,0,130,0,0,0,0,0,0,0
"2018-06-14 15:40:00","Limit Buy","Filled","SOGO",26.6,0,0,0,0,0,0,0,2,0
"2018-06-14 15:39:00","Market Buy","Filled","ETSY",132.78,0,0,0,0,0,0,0,3,0
"2018-06-14 15:38:00","Market Buy","Filled","SOGO",263.8,0,0,0,0,0,0,0,20,0
"2018-06-14 15:37:00","Market Buy","Filled","AMD",167.09,0,0,0,0,0,0,0,10,0
"2018-06-14 15:37:00","Market Buy","Filled","SNAP",139.5,0,0,0,0,0,0,0,10,0
"2018-06-14 15:37:00","Market Buy","Filled","SOGO",263.2,0,0,0,0,0,0,0,20,0
"2018-06-14 15:36:00","Market Buy","Filled","TWTR",230.25,0,0,0,0,0,0,0,5,0
"2018-06-14 15:36:00","Market Buy","Filled","IQ",376.09,0,0,0,0,0,0,0,10,0
"2018-06-14 15:36:00","Market Buy","Filled","NFLX",389.29,0,0,0,0,0,0,0,1,0
"2018-06-14 13:50:00","Market Buy","Filled","SOGO",25.92,0,0,0,0,0,0,0,2,0
"2018-06-14 13:50:00","Market Buy","Filled","IQ",71.88,0,0,0,0,0,0,0,2,0
"2018-06-14 13:49:00","Market Sell","Filled","WW",0,93.05,0,0,0,0,0,0.02,0,1
"2018-06-14 13:45:00","Market Buy","Filled","SNAP",41.46,0,0,0,0,0,0,0,3,0
"2018-06-14 13:44:00","Limit Buy","Filled","NFLX",1158.27,0,0,0,0,0,0,0,3,0
"2018-06-14 13:44:00","Market Sell","Filled","MU",0,1197,0,0,0,0,0,0.03,0,20
"2018-06-14 04:00:00","Robinhood Gold","","",0,0,0,0,0,-15,0,0,0,0
"2018-06-13 16:52:00","Market Buy","Filled","AMD",16.42,0,0,0,0,0,0,0,1,0
"2018-06-13 16:52:00","Market Buy","Filled","TWTR",43.81,0,0,0,0,0,0,0,1,0
"2018-06-13 16:51:00","Market Sell","Filled","MU",0,60.29,0,0,0,0,0,0.02,0,1
"2018-06-13 16:50:00","Limit Buy","Filled","SOGO",180.74,0,0,0,0,0,0,0,14,0
"2018-06-13 16:50:00","Market Sell","Filled","SQ",0,188.37,0,0,0,0,0,0.02,0,3
"2018-06-13 14:54:00","Limit Buy","Filled","SNAP",194.95,0,0,0,0,0,0,0,14,0
"2018-06-13 14:54:00","Market Sell","Filled","SQ",0,189.99,0,0,0,0,0,0.02,0,3
"2018-06-13 14:53:00","Limit Buy","Filled","SNAP",167.51,0,0,0,0,0,0,0,12,0
"2018-06-13 14:53:00","Market Sell","Filled","IQ",0,172.2,0,0,0,0,0,0.02,0,5
"2018-06-13 14:32:00","Limit Buy","Filled","SNAP",179.66,0,0,0,0,0,0,0,13,0
"2018-06-13 14:32:00","Market Sell","Filled","MU",0,183.09,0,0,0,0,0,0.02,0,3
"2018-06-08 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-06-12 15:48:00","Market Buy","Filled","AMD",15.83,0,0,0,0,0,0,0,1,0
"2018-06-12 15:08:00","Market Buy","Filled","WW",92.26,0,0,0,0,0,0,0,1,0
"2018-06-12 15:07:00","Market Buy","Filled","TWTR",43.89,0,0,0,0,0,0,0,1,0
"2018-06-12 14:01:00","Market Buy","Filled","WW",92.16,0,0,0,0,0,0,0,1,0
"2018-06-12 14:01:00","Market Sell","Filled","MU",0,60.5,0,0,0,0,0,0.02,0,1
"2018-06-12 14:01:00","Market Buy","Filled","IQ",70.36,0,0,0,0,0,0,0,2,0
"2018-06-12 14:00:00","Market Sell","Filled","MU",0,120.64,0,0,0,0,0,0.02,0,2
"2018-06-12 13:54:00","Market Buy","Filled","IQ",34.76,0,0,0,0,0,0,0,1,0
"2018-06-12 13:53:00","Market Buy","Filled","TWTR",87.04,0,0,0,0,0,0,0,2,0
"2018-06-12 13:51:00","Market Sell","Filled","MU",0,121.8,0,0,0,0,0,0.02,0,2
"2018-06-12 13:47:00","Market Buy","Filled","IQ",35.11,0,0,0,0,0,0,0,1,0
"2018-06-12 13:47:00","Market Buy","Filled","TWTR",43.32,0,0,0,0,0,0,0,1,0
"2018-06-12 13:47:00","Market Buy","Filled","AMD",31.36,0,0,0,0,0,0,0,2,0
"2018-06-12 13:46:00","Market Sell","Filled","INTC",0,108.9,0,0,0,0,0,0.02,0,2
"2018-06-07 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-06-11 17:30:00","Limit Buy","Filled","AMD",250.86,0,0,0,0,0,0,0,16,0
"2018-06-11 17:30:00","Market Sell","Filled","SQ",0,122.98,0,0,0,0,0,0.02,0,2
"2018-06-11 17:30:00","Market Sell","Filled","MU",0,122.62,0,0,0,0,0,0.02,0,2
"2018-06-11 17:29:00","Market Buy","Filled","AMD",235.19,0,0,0,0,0,0,0,15,0
"2018-06-11 17:28:00","Market Sell","Filled","SQ",0,122.9,0,0,0,0,0,0.02,0,2
"2018-06-11 17:28:00","Market Sell","Filled","MU",0,122.64,0,0,0,0,0,0.02,0,2
"2018-06-08 18:53:00","Limit Buy","Filled","AMD",107.02,0,0,0,0,0,0,0,7,0
"2018-06-08 18:53:00","Market Sell","Filled","WW",0,85.44,0,0,0,0,0,0.02,0,1
"2018-06-08 18:52:00","Market Buy","Filled","IQ",101.04,0,0,0,0,0,0,0,3,0
"2018-06-07 15:52:00","Limit Buy","Filled","IQ",565.23,0,0,0,0,0,0,0,19,0
"2018-06-07 15:52:00","Market Sell","Filled","MU",0,590.15,0,0,0,0,0,0.02,0,10
"2018-06-07 13:15:00","Limit Buy","Filled","INTC",114,0,0,0,0,0,0,0,2,0
"2018-06-05 16:33:00","Market Buy","Filled","TWTR",118.86,0,0,0,0,0,0,0,3,0
"2018-06-05 16:33:00","Market Buy","Filled","SHOP",636.5,0,0,0,0,0,0,0,4,0
"2018-06-05 16:32:00","Market Sell","Filled","NFLX",0,728.78,0,0,0,0,0,0.02,0,2
"2018-06-05 16:23:00","Limit Buy","Filled","WW",1037.51,0,0,0,0,0,0,0,12,0
"2018-06-05 16:22:00","Market Sell","Filled","INTC",0,1070.27,0,0,0,0,0,0.03,0,19
"2018-06-02 04:00:00","Robinhood Gold","","",0,0,0,0,0,-6,0,0,0,0
"2018-05-31 17:14:00","Limit Buy","Filled","MU",706.56,0,0,0,0,0,0,0,12,0
"2018-05-31 17:14:00","Market Sell","Filled","NFLX",0,705.93,0,0,0,0,0,0.02,0,2
"2018-05-29 17:13:00","Market Buy","Filled","TWTR",68.36,0,0,0,0,0,0,0,2,0
"2018-05-29 17:13:00","Market Sell","Filled","AMD",0,66.61,0,0,0,0,0,0.02,0,5
"2018-05-25 14:51:00","Limit Buy","Filled","NFLX",351.46,0,0,0,0,0,0,0,1,0
"2018-05-25 14:51:00","Market Sell","Filled","TWTR",0,33.6,0,0,0,0,0,0.02,0,1
"2018-05-25 14:51:00","Market Sell","Filled","SQ",0,111.9,0,0,0,0,0,0.02,0,2
"2018-05-25 14:50:00","Market Buy","Filled","NFLX",1053.99,0,0,0,0,0,0,0,3,0
"2018-05-25 14:50:00","Market Sell","Filled","WW",0,1265.23,0,0,0,0,0,0.03,0,16
"2018-05-22 04:00:00","Deposit","Completed","",0,0,140,0,0,0,0,0,0,0
"2018-05-22 18:26:00","Market Buy","Filled","AMD",26.11,0,0,0,0,0,0,0,2,0
"2018-05-22 18:25:00","Market Buy","Filled","TWTR",165.9,0,0,0,0,0,0,0,5,0
"2018-05-22 18:25:00","Market Sell","Filled","FB",0,184.18,0,0,0,0,0,0.02,0,1
"2018-05-22 18:21:00","Market Buy","Filled","TWTR",132.8,0,0,0,0,0,0,0,4,0
"2018-05-22 18:12:00","Market Buy","Filled","AMD",39.17,0,0,0,0,0,0,0,3,0
"2018-05-22 18:11:00","Market Buy","Filled","SQ",55.05,0,0,0,0,0,0,0,1,0
"2018-05-22 18:08:00","Market Buy","Filled","INTC",274.2,0,0,0,0,0,0,0,5,0
"2018-05-22 18:08:00","Market Sell","Filled","CPRT",0,372.4,0,0,0,0,0,0.02,0,7
"2018-05-22 16:30:00","Limit Buy","Filled","WW",80.21,0,0,0,0,0,0,0,1,0
"2018-05-22 16:29:00","Market Buy","Filled","FB",183.87,0,0,0,0,0,0,0,1,0
"2018-05-22 16:29:00","Market Buy","Filled","SQ",55.38,0,0,0,0,0,0,0,1,0
"2018-05-22 15:53:00","Market Buy","Filled","INTC",272.35,0,0,0,0,0,0,0,5,0
"2018-05-22 15:52:00","Market Buy","Filled","WW",160.44,0,0,0,0,0,0,0,2,0
"2018-05-22 15:52:00","Market Buy","Filled","SQ",110.63,0,0,0,0,0,0,0,2,0
"2018-05-22 15:52:00","Market Buy","Filled","MU",118.5,0,0,0,0,0,0,0,2,0
"2018-05-22 15:51:00","Market Sell","Filled","SHOP",0,967.26,0,0,0,0,0,0.03,0,7
"2018-05-17 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-05-18 13:47:00","Market Buy","Filled","MU",108.75,0,0,0,0,0,0,0,2,0
"2018-05-18 13:41:00","Market Sell","Filled","EIGR",0,119.07,0,0,0,0,0,0.02,0,7
"2018-05-15 04:00:00","Deposit","Completed","",0,0,50,0,0,0,0,0,0,0
"2018-05-15 04:00:00","Deposit","Completed","",0,0,150,0,0,0,0,0,0,0
"2018-05-15 04:00:00","Deposit","Completed","",0,0,80,0,0,0,0,0,0,0
"2018-05-15 04:00:00","Deposit","Completed","",0,0,200,0,0,0,0,0,0,0
"2018-05-17 16:51:00","Market Buy","Filled","EIGR",102.83,0,0,0,0,0,0,0,7,0
"2018-05-17 15:21:00","Limit Buy","Filled","CPRT",225.92,0,0,0,0,0,0,0,4,0
"2018-05-17 15:21:00","Market Sell","Filled","GRUB",0,206.8,0,0,0,0,0,0.02,0,2
"2018-05-17 15:20:00","Market Buy","Filled","CPRT",169.47,0,0,0,0,0,0,0,3,0
"2018-05-17 15:20:00","Market Sell","Filled","GRUB",0,103.4,0,0,0,0,0,0.02,0,1
"2018-05-17 15:20:00","Market Sell","Filled","AMD",0,89.68,0,0,0,0,0,0.02,0,7
"2018-05-16 16:36:00","Market Buy","Filled","AMD",64.35,0,0,0,0,0,0,0,5,0
"2018-05-16 16:36:00","Market Sell","Filled","MBOT",0,67.08,0,0,0,0,0,0.02,0,78
"2018-05-16 13:50:00","Market Buy","Filled","AMD",25.84,0,0,0,0,0,0,0,2,0
"2018-05-16 13:44:00","Market Buy","Filled","INTC",108.14,0,0,0,0,0,0,0,2,0
"2018-05-16 13:43:00","Market Sell","Filled","OMER",0,135.78,0,0,0,0,0,0.02,0,6
"2018-05-11 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-05-11 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-05-11 04:00:00","Deposit","Completed","",0,0,300,0,0,0,0,0,0,0
"2018-05-11 04:00:00","Deposit","Completed","",0,0,250,0,0,0,0,0,0,0
"2018-05-11 04:00:00","Deposit","Completed","",0,0,300,0,0,0,0,0,0,0
"2018-05-15 19:00:00","Limit Buy","Filled","MBOT",16.63,0,0,0,0,0,0,0,19,0
"2018-05-15 18:59:00","Market Sell","Filled","LPTH",0,15.12,0,0,0,0,0,0.02,0,7
"2018-05-15 17:30:00","Limit Buy","Filled","MBOT",53.1,0,0,0,0,0,0,0,59,0
"2018-05-15 14:59:00","Limit Buy","Filled","OMER",146.28,0,0,0,0,0,0,0,6,0
"2018-05-15 14:12:00","Market Buy","Filled","LPTH",11.05,0,0,0,0,0,0,0,5,0
"2018-05-15 14:12:00","Market Buy","Filled","MU",106.7,0,0,0,0,0,0,0,2,0
"2018-05-15 14:11:00","Market Buy","Filled","INTC",161.58,0,0,0,0,0,0,0,3,0
"2018-05-10 04:00:00","Deposit","Completed","",0,0,300,0,0,0,0,0,0,0
"2018-05-14 20:54:00","Limit Buy","Filled","LPTH",4.5,0,0,0,0,0,0,0,2,0
"2018-05-11 18:42:00","Limit Buy","Filled","INTC",109.01,0,0,0,0,0,0,0,2,0
"2018-05-11 17:33:00","Market Buy","Filled","INTC",109.26,0,0,0,0,0,0,0,2,0
"2018-05-11 14:21:00","Market Buy","Filled","WW",75.49,0,0,0,0,0,0,0,1,0
"2018-05-11 14:20:00","Market Sell","Filled","AMD",0,35.61,0,0,0,0,0,0.02,0,3
"2018-05-11 14:20:00","Market Buy","Filled","WW",75.7,0,0,0,0,0,0,0,1,0
"2018-05-11 14:20:00","Market Buy","Filled","SQ",164.07,0,0,0,0,0,0,0,3,0
"2018-05-11 14:11:00","Limit Buy","Filled","MU",262.55,0,0,0,0,0,0,0,5,0
"2018-05-11 14:10:00","Market Buy","Filled","SHOP",290.95,0,0,0,0,0,0,0,2,0
"2018-05-10 17:34:00","Market Buy","Filled","AMD",36.39,0,0,0,0,0,0,0,3,0
"2018-05-10 17:33:00","Market Buy","Filled","MU",52.36,0,0,0,0,0,0,0,1,0
"2018-05-10 17:33:00","Market Sell","Filled","TWTR",0,66.38,0,0,0,0,0,0.02,0,2
"2018-05-10 17:32:00","Market Buy","Filled","GRUB",315.3,0,0,0,0,0,0,0,3,0
"2018-05-10 17:31:00","Market Sell","Filled","TWTR",0,33.2,0,0,0,0,0,0.02,0,1
"2018-05-10 17:31:00","Market Sell","Filled","GPRO",0,11.28,0,0,0,0,0,0.02,0,2
"2018-05-07 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-05-07 17:12:00","Limit Buy","Filled","GPRO",10.88,0,0,0,0,0,0,0,2,0
"2018-05-07 16:11:00","Market Buy","Filled","MU",97.74,0,0,0,0,0,0,0,2,0
"2018-05-02 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-05-02 04:00:00","Deposit","Completed","",0,0,200,0,0,0,0,0,0,0
"2018-05-03 19:46:00","Market Buy","Filled","TWTR",30.65,0,0,0,0,0,0,0,1,0
"2018-05-03 19:45:00","Market Buy","Filled","SHOP",135.01,0,0,0,0,0,0,0,1,0
"2018-05-03 19:44:00","Market Sell","Filled","AMD",0,174.74,0,0,0,0,0,0.02,0,16
"2018-05-03 04:00:00","Robinhood Gold","","",0,0,0,0,0,-6,0,0,0,0
"2018-05-02 15:52:00","Market Buy","Filled","AMD",55.15,0,0,0,0,0,0,0,5,0
"2018-05-02 15:51:00","Market Sell","Filled","TGC",0,59.14,0,0,0,0,0,0.04,0,78
"2018-05-02 14:21:00","Limit Buy","Filled","SQ",98.72,0,0,0,0,0,0,0,2,0
"2018-05-02 14:16:00","Limit Buy","Filled","AMD",22.14,0,0,0,0,0,0,0,2,0
"2018-05-02 14:15:00","Market Buy","Filled","TWTR",31.21,0,0,0,0,0,0,0,1,0
"2018-05-02 14:15:00","Market Buy","Filled","WW",146.46,0,0,0,0,0,0,0,2,0
"2018-04-26 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-04-24 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-04-26 16:43:00","Limit Buy","Filled","TGC",19.74,0,0,0,0,0,0,0,25,0
"2018-04-26 16:42:00","Limit Buy","Filled","AMD",98.18,0,0,0,0,0,0,0,9,0
"2018-04-26 16:08:00","Market Buy","Filled","TWTR",30.92,0,0,0,0,0,0,0,1,0
"2018-04-26 16:05:00","Market Buy","Filled","MU",198.92,0,0,0,0,0,0,0,4,0
"2018-04-26 16:04:00","Market Sell","Filled","CVNA",0,247.62,0,0,0,0,0,0.02,0,9
"2018-04-26 14:59:00","Limit Buy","Filled","TGC",6.96,0,0,0,0,0,0,0,9,0
"2018-04-23 04:00:00","Deposit","Completed","",0,0,70,0,0,0,0,0,0,0
"2018-04-24 17:49:00","Market Buy","Filled","SQ",92.8,0,0,0,0,0,0,0,2,0
"2018-04-23 15:49:00","Limit Buy","Filled","TGC",9.71,0,0,0,0,0,0,0,12,0
"2018-04-23 15:49:00","Market Sell","Filled","EIGR",0,9.66,0,0,0,0,0,0.02,0,1
"2018-04-23 14:33:00","Limit Buy","Filled","TGC",20.25,0,0,0,0,0,0,0,25,0
"2018-04-23 14:33:00","Market Buy","Filled","MU",49.8,0,0,0,0,0,0,0,1,0
"2018-04-17 04:00:00","Deposit","Completed","",0,0,300,0,0,0,0,0,0,0
"2018-04-18 19:08:00","Market Buy","Filled","TGC",5.67,0,0,0,0,0,0,0,7,0
"2018-04-18 18:52:00","Market Buy","Filled","EIGR",11.24,0,0,0,0,0,0,0,1,0
"2018-04-18 18:50:00","Market Buy","Filled","MU",53.97,0,0,0,0,0,0,0,1,0
"2018-04-18 18:45:00","Market Buy","Filled","WW",624.87,0,0,0,0,0,0,0,9,0
"2018-04-18 18:43:00","Market Sell","Filled","AMRS",0,672,0,0,0,0,0,0.03,0,104
"2018-04-18 13:30:00","Market Buy","Filled","CVNA",273.06,0,0,0,0,0,0,0,9,0
"2018-04-03 04:00:00","Robinhood Gold","","",0,0,0,0,0,-6,0,0,0,0
"2018-03-20 17:11:00","Market Buy","Filled","AMRS",52.36,0,0,0,0,0,0,0,8,0
"2018-03-20 16:53:00","Market Buy","Filled","SHOP",612.34,0,0,0,0,0,0,0,4,0
"2018-03-20 16:53:00","Market Sell","Filled","TQQQ",0,666,0,0,0,0,0,0.03,0,4
"NaN-NaN-NaN NaN:NaN:NaN","Dividend","","NVIDIA",0,0,0,0,0.3,0,0,0,0,0
"2018-03-16 19:18:00","Market Buy","Filled","AMRS",6.39,0,0,0,0,0,0,0,1,0
"2018-03-16 15:58:00","Limit Buy","Filled","AMRS",619.31,0,0,0,0,0,0,0,95,0
"2018-03-16 15:51:00","Market Sell","Filled","LITE",0,626.49,0,0,0,0,0,0.03,0,9
"2018-03-15 13:21:00","Limit Buy","Filled","LITE",73.5,0,0,0,0,0,0,0,1,0
"2018-03-12 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-03-12 04:00:00","Deposit","Completed","",0,0,30,0,0,0,0,0,0,0
"2018-03-12 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2018-03-15 13:01:00","Limit Sell","Filled","OCLR",0,70.7,0,0,0,0,0,0.02,0,7
"2018-03-14 15:53:00","Market Buy","Filled","OCLR",20.28,0,0,0,0,0,0,0,2,0
"2018-03-14 15:50:00","Market Buy","Filled","SQ",53.6,0,0,0,0,0,0,0,1,0
"2018-03-14 15:50:00","Market Buy","Filled","MU",294.2,0,0,0,0,0,0,0,5,0
"2018-03-14 15:50:00","Market Buy","Filled","LITE",364.75,0,0,0,0,0,0,0,5,0
"2018-03-14 15:49:00","Market Buy","Filled","SQ",267.2,0,0,0,0,0,0,0,5,0
"2018-03-12 15:15:00","Market Buy","Filled","OCLR",49.55,0,0,0,0,0,0,0,5,0
"2018-03-12 15:14:00","Market Buy","Filled","LITE",72.74,0,0,0,0,0,0,0,1,0
"2018-03-12 15:13:00","Market Buy","Filled","LITE",146.18,0,0,0,0,0,0,0,2,0
"2018-03-12 15:13:00","Market Sell","Filled","SQ",0,157.29,0,0,0,0,0,0.02,0,3
"2018-03-12 14:36:00","Market Buy","Filled","MU",176.31,0,0,0,0,0,0,0,3,0
"2018-03-12 14:35:00","Market Sell","Filled","TQQQ",0,186.42,0,0,0,0,0,0.02,0,1
"2018-03-12 14:33:00","Market Buy","Filled","MU",58.87,0,0,0,0,0,0,0,1,0
"2018-03-12 14:32:00","Market Buy","Filled","MU",117.62,0,0,0,0,0,0,0,2,0
"2018-03-12 14:31:00","Market Sell","Filled","YELP",0,47.09,0,0,0,0,0,0.02,0,1
"2018-03-09 15:44:00","Market Buy","Filled","YELP",46.16,0,0,0,0,0,0,0,1,0
"2018-03-09 15:44:00","Market Sell","Filled","ACHN",0,48.37,0,0,0,0,0,0.02,0,12
"2018-03-08 17:26:00","Market Buy","Filled","ACHN",11.43,0,0,0,0,0,0,0,3,0
"2018-03-08 17:26:00","Limit Buy","Filled","TQQQ",345.5,0,0,0,0,0,0,0,2,0
